,Distance,speed,speed (km/h),dx,t(s)
4495,3686.0,59.39279044614532,213.81404560612316,1.0,0.016837060398883844
4496,3687.0,59.43668385581682,213.97206188094054,1.0,0.016824626394464203
4497,3688.0,59.48047090084634,214.12969524304683,1.0,0.016812240805339204
4498,3690.0,59.567801152976855,214.4440841507167,2.0,0.03357518594422805
4499,3691.0,59.611271682984786,214.60057805874524,1.0,0.01677535089870321
4500,3692.0,59.654637675656616,214.75669563236383,1.0,0.016763156042234616
4501,3693.0,59.697899579800534,214.91243848728192,1.0,0.016751008109812317
4502,3694.0,59.74105784115502,215.06780822815807,1.0,0.016738906811106215
4503,3695.0,59.78411290241794,215.22280644870457,1.0,0.016726851858322976
4504,3697.0,59.86998668903195,215.53195208051503,2.0,0.03340571980394971
4505,3698.0,59.91273460635384,215.6858445828738,1.0,0.01669094236092419
4506,3699.0,59.955381065257164,215.8393718349258,1.0,0.01667907003896066
4507,3700.0,59.99792649365659,215.99253537716373,1.0,0.016667242660556397
4508,3701.0,60.040371316593706,216.14533673973736,1.0,0.016655459952554026
4509,3702.0,60.082715956263776,216.2977774425496,1.0,0.01664372164414028
4510,3704.0,60.16717604664643,216.60183376792716,2.0,0.03324071580905574
4511,3705.0,60.2092224781843,216.7532009214635,1.0,0.01660875126501312
4512,3706.0,60.251170387975414,216.9042133967115,1.0,0.016597187964328314
4513,3707.0,60.29302018436938,217.05487266372978,1.0,0.016585667743000944
4514,3708.0,60.33477227302357,217.20518018288485,1.0,0.016574190343751617
4515,3709.0,60.376427056927696,217.3551374049397,1.0,0.016562755511470073
4516,3711.0,60.4595142504174,217.65425130150265,2.0,0.03307998790258545
4517,3712.0,60.50087935434255,217.80316567563318,1.0,0.01652868537898736
4518,3713.0,60.542148739924805,217.9517354637293,1.0,0.016517418374028495
4519,3714.0,60.583322797171085,218.09996206981592,1.0,0.016506192691806178
4520,3715.0,60.62440191356258,218.24784688882528,1.0,0.016495008089742247
4521,3716.0,60.665386474077444,218.3953913066788,1.0,0.016483864327268463
4522,3718.0,60.7471397240345,218.68970300652418,2.0,0.03292336082136067
4523,3719.0,60.78784275048257,218.83623390173724,1.0,0.016450657808416164
4524,3720.0,60.82845273698942,218.9824298531619,1.0,0.01643967510276496
4525,3721.0,60.868970056345646,219.12829220284434,1.0,0.016428732062893664
4526,3722.0,60.90939507896969,219.27382228429087,1.0,0.016417828459854004
4527,3724.0,60.99003459436467,219.56412453971282,2.0,0.032792242426188015
4528,3725.0,61.03018477895802,219.70866520424886,1.0,0.016385334627805025
4529,3726.0,61.070244125768,219.8528788527648,1.0,0.016374586581651793
4530,3727.0,61.1102129936582,219.99676677716954,1.0,0.01636387685481928
4531,3728.0,61.150091739242285,220.14033026127223,1.0,0.016353205229261543
4532,3729.0,61.1898807169036,220.28357058085297,1.0,0.016342571488683285
4533,3731.0,61.269254117303376,220.56931482229217,2.0,0.03264279986452731
4534,3732.0,61.30877575372893,220.71159271342415,1.0,0.01631087862554779
4535,3733.0,61.34820901839753,220.85355246623112,1.0,0.016300394355442602
4536,3734.0,61.38755425482368,220.99519531736524,1.0,0.01628994691414054
4537,3735.0,61.42681180440457,221.13652249585647,1.0,0.016279536095479004
4538,3737.0,61.50512726251244,221.41845814504478,2.0,0.03251761420578356
4539,3738.0,61.54412364151039,221.5588451094374,1.0,0.01624850498846844
4540,3739.0,61.583033678966466,221.6989212442793,1.0,0.016238238687834364
4541,3740.0,61.6218577059561,221.838687741442,1.0,0.016228008002805543
4542,3741.0,61.66059605154327,221.9781457855558,1.0,0.01621781273674489
4543,3743.0,61.73787783410351,222.25636020277264,2.0,0.03239502344693837
4544,3744.0,61.776360956514765,222.39489944345317,1.0,0.016187421604582922
4545,3745.0,61.81475969450701,222.53313490022524,1.0,0.016177366132976524
4546,3746.0,61.853074367334756,222.67106772240513,1.0,0.016167345119519397
4547,3747.0,61.89130529234019,222.80869905242469,1.0,0.016157358376536975
4548,3749.0,61.96757679385064,223.0832764578623,2.0,0.03227494285686624
4549,3750.0,62.0055582309258,223.22000963133289,1.0,0.0161275864379081
4550,3751.0,62.04345717122434,223.35644581640761,1.0,0.016117734981147994
4551,3752.0,62.08127392275923,223.49258612193324,1.0,0.016107916877546487
4552,3753.0,62.119008791724106,223.62843165020678,1.0,0.016098131947868854
4553,3755.0,62.19429257746986,223.89945327889149,2.0,0.032157291563510895
4554,3756.0,62.231783491978554,224.0344205711228,1.0,0.016068959362684765
4555,3757.0,62.269193731259094,224.16909743253274,1.0,0.016059305413777997
4556,3758.0,62.306523592626455,224.30348493345525,1.0,0.01604968376246148
4557,3759.0,62.34377337166354,224.43758413798875,1.0,0.016040094237454665
4558,3761.0,62.41809121807109,224.70512838505593,2.0,0.0320419923289959
4559,3762.0,62.455102384102176,224.83836858276783,1.0,0.016011502052305466
4560,3763.0,62.49203463353781,224.97132468073613,1.0,0.016002039393726613
4561,3764.0,62.52888825350533,225.1039977126192,1.0,0.01599260802376317
4562,3765.0,62.56566352948197,225.23638870613507,1.0,0.015983207778636977
4563,3767.0,62.63903646199408,225.5005312631787,2.0,0.031928971340635
4564,3768.0,62.67557828354407,225.63208182075866,1.0,0.015955177876078048
4565,3769.0,62.71204288720074,225.76335439392267,1.0,0.01594590056328871
4566,3770.0,62.74843055038338,225.89434998138017,1.0,0.015936653574101067
4567,3771.0,62.78474154893831,226.0250695761779,1.0,0.015927436751818725
4568,3773.0,62.85718987759264,226.2858835593335,2.0,0.03181815801652566
4569,3774.0,62.89327240603148,226.4157806617133,1.0,0.01589995180317728
4570,3775.0,62.92927935815485,226.54540568935747,1.0,0.015890854149284206
4571,3776.0,62.96521100212512,226.67475960765046,1.0,0.01588178589548837
4572,3778.0,63.03690381116188,226.93285372018278,2.0,0.031727446607963984
4573,3779.0,63.072611011539706,227.06139964154295,1.0,0.015854742398678262
4574,3780.0,63.10824396192305,227.189678262923,1.0,0.01584579029965339
4575,3781.0,63.143802923085204,227.31769052310673,1.0,0.015836866861156422
4576,3782.0,63.179288154356186,227.4454373556823,1.0,0.015827971938475384
4577,3784.0,63.25009184697196,227.70033064909907,2.0,0.031620507442721574
4578,3785.0,63.285357320132135,227.82728635247568,1.0,0.01580144353047499
4579,3786.0,63.320550086891515,227.95398031280945,1.0,0.01579266128654523
4580,3787.0,63.35567039952603,228.08041343829373,1.0,0.01578390684991443
4581,3789.0,63.42574725128806,228.332690104637,2.0,0.031532935545499366
4582,3790.0,63.46065159373944,228.458345737462,1.0,0.015757795970986414
4583,3791.0,63.49548447786175,228.5837441203023,1.0,0.015749151427431957
4584,3792.0,63.53024614914127,228.70888613690857,1.0,0.015740534007257532
4585,3793.0,63.56493685173737,228.83377266625453,1.0,0.01573194357657366
4586,3795.0,63.634157970353684,229.08296869327327,2.0,0.03142966079525675
4587,3796.0,63.66863711379712,229.20709360966964,1.0,0.01570632018104402
4588,3797.0,63.703046252480014,229.33096650892804,1.0,0.01569783642742311
4589,3798.0,63.7373856240729,229.45458824666244,1.0,0.015689379007448826
4590,3800.0,63.805906899721194,229.7012648389963,2.0,0.031345060311473126
4591,3801.0,63.840038280737176,229.82413781065384,1.0,0.0156641510082198
4592,3802.0,63.87410083309952,229.94676299915827,1.0,0.015655797685715532
4593,3803.0,63.90809478822765,230.06914123761953,1.0,0.015647470063279174
4594,3805.0,63.97592797412179,230.31334070683843,2.0,0.0312617583414968
4595,3806.0,64.00971741336792,230.43498268812453,1.0,0.015622627944786988
4596,3807.0,64.04343916925887,230.55638100933194,1.0,0.015614401927371888
4597,3808.0,64.07709346718967,230.6775364818828,1.0,0.015606200997741019
4598,3810.0,64.14425000878592,230.91930003162932,2.0,0.03117972382132549
4599,3811.0,64.17770317505445,231.039731430196,1.0,0.015581735564333735
4600,3812.0,64.21108977357069,231.1599231848545,1.0,0.015573633830640893
4601,3813.0,64.24441002392162,231.27987608611784,1.0,0.015565556592824912
4602,3814.0,64.27766414455799,231.39959092040877,1.0,0.015557503734906088
4603,3816.0,64.34402344279795,231.6384843940726,2.0,0.03108291793064521
4604,3817.0,64.37708037778205,231.7574893600154,1.0,0.01553347859411658
4605,3818.0,64.41007204596825,231.8762593654857,1.0,0.015525522146386033
4606,3819.0,64.4429986602458,231.9947951768849,1.0,0.015517589509950741
4607,3821.0,64.50870546427245,232.23133967138082,2.0,0.031003567434905066
4608,3822.0,64.54143808930583,232.349177121501,1.0,0.01549392188343096
4609,3823.0,64.57410650148611,232.46678340535001,1.0,0.015486083419164087
4610,3824.0,64.6067109083364,232.58415927001104,1.0,0.015478268216111386
4611,3826.0,64.67177575101256,232.81839270364523,2.0,0.03092539174585269
4612,3827.0,64.70418928443904,232.93508142398053,1.0,0.015454949842644793
4613,3828.0,64.73653963249409,233.05154267697873,1.0,0.015447226646295078
4614,3829.0,64.76882699752127,233.1677771910766,1.0,0.015439526178824735
4615,3831.0,64.83326014734398,233.39973653043833,2.0,0.030848363871486324
4616,3832.0,64.86535967698354,233.51529483714077,1.0,0.015416549063780715
4617,3833.0,64.89739702318711,233.6306292834736,1.0,0.015408938507082361
4618,3834.0,64.92937238329712,233.74574057986965,1.0,0.015401350163939778
4619,3836.0,64.99318385355397,233.9754618727943,2.0,0.03077245768581678
4620,3837.0,65.02497434120815,234.08990762834935,1.0,0.015378706568228078
4621,3838.0,65.05670362269211,234.20413304169162,1.0,0.015371206106593985
4622,3839.0,65.08837189051778,234.318138805864,1.0,0.015363727359505244
4623,3841.0,65.15157144804098,234.54565721294753,2.0,0.030697647893190416
4624,3842.0,65.18305773380088,234.65900784168318,1.0,0.015341409789087677
4625,3843.0,65.2144837668251,234.77214156057036,1.0,0.015334016958188429
4626,3844.0,65.24584973495828,234.88505904584983,1.0,0.015326645358474146
4627,3846.0,65.30844690849779,235.11040887059204,2.0,0.03062390999440173
4628,3847.0,65.33963371486522,235.22268137351477,1.0,0.01530464655440046
4629,3848.0,65.37076119890256,235.33474031604922,1.0,0.015297358966913605
4630,3850.0,65.43288313735006,235.55837929446022,2.0,0.030565671327699304
4631,3851.0,65.46383366713327,235.66980120167977,1.0,0.015275610119088692
4632,3852.0,65.49472560289873,235.78101217043542,1.0,0.015268405063074897
4633,3853.0,65.52555912447892,235.8920128481241,1.0,0.015261220405617597
4634,3855.0,65.58709525659556,236.11354292374403,2.0,0.03049380357790546
4635,3856.0,65.61775452390194,236.22391628604697,1.0,0.015239777820128541
4636,3857.0,65.64835608805622,236.33408191700238,1.0,0.015232673894509535
4637,3858.0,65.67890012464453,236.4440404487203,1.0,0.015225589924651806
4638,3860.0,65.73985935408048,236.66349367468973,2.0,0.03042294309191977
4639,3861.0,65.77023177260781,236.77283438138815,1.0,0.015204446951888089
4640,3862.0,65.80054735788931,236.88197048840155,1.0,0.015197441969000622
4641,3863.0,65.83080628140323,236.99090261305162,1.0,0.015190456512492897
4642,3865.0,65.89119730240739,237.2083102886666,2.0,0.030353068116534716
4643,3866.0,65.92128718238568,237.31663385658845,1.0,0.015169606704330285
4644,3867.0,65.95132107874609,237.42475588348594,1.0,0.015162698542550751
4645,3868.0,65.98129915899172,237.53267697237018,1.0,0.015155809490661162
4646,3870.0,66.04113046321373,237.74806966756944,2.0,0.030284157554117598
4647,3871.0,66.07094201475542,237.8553912531195,1.0,0.01513524659261969
4648,3872.0,66.1006984126818,237.96251428565446,1.0,0.015128433193803355
4649,3874.0,66.16008789469105,238.17631642088776,2.0,0.030229705909451916
4650,3875.0,66.18967973422376,238.28284704320555,1.0,0.01510809546163953
4651,3876.0,66.21921707047986,238.3891814537275,1.0,0.015101356437598145
4652,3877.0,66.2487000641243,238.49532023084745,1.0,0.015094635804658313
4653,3879.0,66.30754462486807,238.70716064952506,2.0,0.030162480171976046
4654,3880.0,66.33686547226453,238.81271570015232,1.0,0.015074574188587495
4655,3881.0,66.36613261262133,238.91807740543678,1.0,0.015067926374992999
4656,3882.0,66.39534620297182,239.02324633069856,1.0,0.015061296569536383
4657,3884.0,66.45365380066286,239.2331536823863,2.0,0.030096163049202426
4658,3885.0,66.48270760237756,239.3377473685592,1.0,0.015041505318658801
4659,3886.0,66.51170847535458,239.4421505112765,1.0,0.0150349468224913
4660,3888.0,66.56959208264945,239.65053149753803,2.0,0.030043747264019597
4661,3889.0,66.59843501509052,239.75436605432586,1.0,0.015015367850211651
4662,3890.0,66.62722562894015,239.85801226418457,1.0,0.015008879486731033
4663,3891.0,66.65596407497749,239.96147066991898,1.0,0.015002408469783094
4664,3893.0,66.71332459660603,240.1679685477817,2.0,0.029979018615746634
4665,3894.0,66.74190736580397,240.2708665168943,1.0,0.014983089927579178
4666,3895.0,66.77043856382046,240.37357882975368,1.0,0.014976687610703364
4667,3896.0,66.79891833810949,240.47610601719416,1.0,0.014970302287507094
4668,3898.0,66.85576324443265,240.68074767995756,2.0,0.0299151472205584
4669,3899.0,66.88408955564722,240.78272240033002,1.0,0.0149512388767437
4670,3900.0,66.91236502666357,240.88451409598883,1.0,0.01494492086180955
4671,3902.0,66.9688026811038,241.08768965197368,2.0,0.029864652195197877
4672,3903.0,66.9969264252502,241.18893513090072,1.0,0.014926057856037917
4673,3904.0,67.02499990253268,241.28999964911768,1.0,0.01491980606421773
4674,3905.0,67.0530232546725,241.39088371682098,1.0,0.014913570655896062
4675,3907.0,67.10895833059408,241.5922499901387,2.0,0.029802280496555207
4676,3908.0,67.1368320835459,241.69259550076524,1.0,0.014894953618836047
4677,3909.0,67.16465627229249,241.79276258025297,1.0,0.014888783111550459
4678,3911.0,67.22019432244082,241.99269956078695,2.0,0.029752963676457553
4679,3912.0,67.24787058120434,242.09233409233562,1.0,0.014870359334166014
4680,3913.0,67.27549782704942,242.19179217737792,1.0,0.014864252696736352
4681,3914.0,67.3030761962706,242.29107430657416,1.0,0.014858161862970122
4682,3916.0,67.35812420137816,242.4892471249614,2.0,0.029692038246502708
4683,3917.0,67.38555668681163,242.58800407252187,1.0,0.01483997534735385
4684,3918.0,67.41294083516797,242.6865870066047,1.0,0.014833947126637147
4685,3920.0,67.46760164879227,242.88336593565217,2.0,0.029643857957351916
4686,3921.0,67.49484151911687,242.98142946882075,1.0,0.01481594707821879
4687,3922.0,67.522033582768,243.0793208979648,1.0,0.01480998048991234
4688,3924.0,67.5763114555382,243.27472123993755,2.0,0.02959616997319984
4689,3925.0,67.60336081978986,243.3720989512435,1.0,0.014792163997078459
4690,3926.0,67.63036289884316,243.4693064358354,1.0,0.014786258081976155
4691,3927.0,67.65731782165288,243.56634415795037,1.0,0.014780367182690215
4692,3929.0,67.711122918616,243.7600425070176,2.0,0.02953724460313351
4693,3930.0,67.73793707800934,243.85657348083362,1.0,0.01476277612127995
4694,3931.0,67.76470459176628,243.95293653035858,1.0,0.014756944725492164
4695,3933.0,67.81813605223759,244.14528978805532,2.0,0.029490636523237385
4696,3934.0,67.84476432247556,244.24115156091202,1.0,0.014739530898019803
4697,3935.0,67.8713464492155,244.33684721717577,1.0,0.01473375809257367
4698,3937.0,67.92440829719347,244.52786986989648,2.0,0.02944449646508937
4699,3938.0,67.95085267518225,244.6230696306561,1.0,0.01471651878719148
4700,3939.0,67.97725140353708,244.7181050527335,1.0,0.014710803678478337
4701,3940.0,68.00360460441257,244.81297657588527,1.0,0.014705102851784899
4702,3942.0,68.05621002497459,245.00235608990852,2.0,0.029387472491725002
4703,3943.0,68.08242731097378,245.09673831950562,1.0,0.014688077959271234
4704,3944.0,68.1085995532805,245.1909583918098,1.0,0.014682433739042199
4705,3946.0,68.16084417476733,245.3790390291624,2.0,0.029342359593902828
4706,3947.0,68.18688194250474,245.47277499301708,1.0,0.014665577476371499
4707,3948.0,68.21287514247948,245.5663505129261,1.0,0.014659989011037175
4708,3950.0,68.26476277875807,245.75314600352905,2.0,0.029297692082837494
4709,3951.0,68.29062292115078,245.84624251614284,1.0,0.014643298848724994
4710,3952.0,68.31643896403038,245.93918027050938,1.0,0.014637765304577933
4711,3953.0,68.342211023241,246.03195968366762,1.0,0.014632245357995982
4712,3955.0,68.3936577267007,246.2171678161225,2.0,0.02924247754070924
4713,3956.0,68.41929846745104,246.30947448282376,1.0,0.014615759331056686
4714,3957.0,68.44489568342313,246.40162446032326,1.0,0.014610293287979881
4715,3959.0,68.49599375952785,246.58557753430026,2.0,0.029198787990747245
4716,3960.0,68.52146102344912,246.67725968441684,1.0,0.014593967861511072
4717,3961.0,68.546885214182,246.7687867710552,1.0,0.014588554926681119
4718,3963.0,68.5976382816562,246.95149781396233,2.0,0.02915552269872858
4719,3964.0,68.622933865074,247.04256191426643,1.0,0.014572387737985583
4720,3965.0,68.64818681975338,247.13347255111216,1.0,0.014567027132495974
4721,3967.0,68.69859844007962,247.31495438428664,2.0,0.029112675446274824
4722,3968.0,68.7237241109822,247.40540679953594,1.0,0.01455101586731674
4723,3969.0,68.74880759061284,247.49570732620623,1.0,0.014545706828179851
4724,3971.0,68.79888126928621,247.67597256943037,2.0,0.02907024014201314
4725,3972.0,68.82383876794384,247.76581956459782,1.0,0.014529849219421501
4726,3973.0,68.84875450596452,247.85551622147227,1.0,0.014524590999149706
4727,3974.0,68.87362858992206,247.94506292371943,1.0,0.01451934536445093
4728,3976.0,68.92328471505462,248.12382497419665,2.0,0.02901776965895458
4729,3977.0,68.94803441796637,248.21292390467895,1.0,0.014503676695668377
4730,3978.0,68.97274288911854,248.30187440082673,1.0,0.01449848096671482
4731,3980.0,69.02206876124399,248.47944754047836,2.0,0.028976239569379635
